theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
428.38,0,10,-58.7,0.0002424661,-9.994448E-05,0.001601558,1.595054,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.4,0,10,-58.7,0.0002424661,-9.994448E-05,0.001601558,1.59321,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.42,0,10,-58.7,-0.0008661468,-1.775287E-05,0.001099615,1.592677,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.44,0,10,-58.7,-0.0008661468,-1.775287E-05,0.001099615,1.592677,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.46,0,10,-58.7,0.0002177968,-8.710848E-05,-0.001130302,1.597684,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.48,0,10,-58.7,0.0005711528,-0.0004744284,-0.001270366,1.595013,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.5,0,10,-58.7,0.0005711528,-0.0004744284,-0.001270366,1.595013,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.52,0,10,-58.7,0.0009691463,0.0004795502,0.0003935079,1.592732,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.54,0,10,-58.7,0.0005855893,0.0002912251,6.482552E-05,1.592732,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.56,0,10,-58.7,0.0003590243,0.0002621945,0.0009602176,1.593729,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.58,0,10,-58.7,0.0003590243,0.0002621945,0.0009602176,1.593729,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.6,0,10,-58.7,0.0006386432,-8.326498E-05,-0.0001994559,1.59196,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.62,0,10,-58.7,0.0005366625,-9.989555E-05,-0.0003207386,1.591318,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.64,0,10,-58.7,0.0002659067,3.303778E-05,-0.0002102638,1.599726,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.66,0,10,-58.7,0.0001869578,8.854982E-06,-9.998315E-05,1.599726,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.68,0,10,-58.7,0.001103297,0.0006547943,0.001117434,1.591714,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.7,0,10,-58.7,3.995666E-05,-0.000453447,-0.0004678516,1.593531,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.72,0,10,-58.7,3.995666E-05,-0.000453447,-0.0004678516,1.593531,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.74,0,10,-58.7,-0.0001444014,0.0001210476,0.0005525392,1.597376,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.76,0,10,-58.7,-3.459902E-05,0.0001157745,0.0002273497,1.597376,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.78,0,10,-58.7,-0.0001839529,0.0001279116,9.686196E-05,1.598695,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.8,0,10,-58.7,-0.0001839529,0.0001279116,9.686196E-05,1.598695,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.82,0,10,-58.7,-0.000377496,-0.0002242065,-0.0002354547,1.592062,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.84,0,10,-58.7,-0.0006436222,-0.0003155519,-0.0002969814,1.592062,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.86,0,10,-58.7,0.0004391046,0.000102922,-0.0006254452,1.599391,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.88,0,10,-58.7,0.0001180269,-0.0002096034,0.0004364171,1.595648,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.9,0,10,-58.7,0.0001180269,-0.0002096034,0.0004364171,1.595648,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.92,0,10,-58.7,0.0003121441,-0.0001503754,-0.0001227507,1.599466,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.94,0,10,-58.7,0.0003121441,-0.0001503754,-0.0001227507,1.595785,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.96,0,10,-58.7,-0.0008305212,-0.0006888302,-0.0007533737,1.597397,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
428.98,0,10,-58.7,2.990692E-05,-0.0005770931,-0.0005828751,1.598817,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429,0,10,-58.7,2.990692E-05,-0.0005770931,-0.0005828751,1.598817,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.02,0,10,-58.7,0.0001641904,-0.0005897573,-0.0007605097,1.598817,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.04,0,10,-58.7,0.0001641904,-0.0005897573,-0.0007605097,1.596454,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.06,0,10,-58.7,0.0009916533,0.0002569155,0.0001550292,1.596591,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.08,0,10,-58.7,-0.0005898378,-0.0002611751,-0.0004151742,1.591099,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.1,0,10,-58.7,-0.0003227282,-0.0002378125,-0.000487355,1.589713,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.12,0,10,-58.7,0.001087361,-0.0005595614,-0.001001739,1.594446,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.14,0,10,-58.7,0.001087361,-0.0005595614,-0.001001739,1.594446,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.16,0,10,-58.7,0.0003272875,-0.0004068954,-0.0008067155,1.594856,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.18,0,10,-58.7,-0.0001478452,-8.399379E-05,-0.0009310577,1.598189,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.2,0,10,-58.7,-7.956429E-05,-8.224735E-05,-0.0006062564,1.598189,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.22,0,10,-58.7,-7.956429E-05,-8.224735E-05,-0.0006062564,1.596222,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.24,0,10,-58.7,-0.0001679013,-0.0002019896,0.0001921361,1.594473,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.26,0,10,-58.7,-0.0001679013,-0.0002019896,0.0001921361,1.597868,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.28,0,10,-58.7,0.0006674576,-0.0001405238,-7.720503E-05,1.601898,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.3,0,10,-58.7,-0.0005681716,-0.0001989865,0.000263381,1.601324,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.32,0,10,-58.7,-0.0008007743,-0.0002183593,0.0001447567,1.597124,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.34,0,10,-58.7,-0.0003161831,-0.0002299135,-0.0001898977,1.599439,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.36,0,10,-58.7,-0.0003161831,-0.0002299135,-0.0001898977,1.599439,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.38,0,10,-58.7,7.5695E-05,-0.000101287,-0.0001601073,1.5878,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.4,0,10,-58.7,0.0003776746,0.0004156736,0.0002725424,1.594952,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.42,0,10,-58.7,0.0003776746,0.0004156736,0.0002725424,1.594952,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.44,0,10,-58.7,0.0005007602,0.0004962427,0.0004912157,1.59866,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.46,0,10,-58.7,0.0005007602,0.0004962427,0.0004912157,1.59866,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.48,0,10,-58.7,2.965789E-07,9.195777E-05,0.001012951,1.59584,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.5,0,10,-58.7,2.965789E-07,9.195777E-05,0.001012951,1.59584,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.52,0,10,-58.7,0.00109796,0.00162616,0.002127882,1.595211,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.54,0,10,-58.7,0.00109796,0.00162616,0.002127882,1.593142,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.56,0,10,-58.7,0.003219707,0.001399954,0.0005161808,1.590512,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.58,0,10,-58.7,0.009280935,0.004382181,0.006134246,1.586714,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.6,0,10,-58.7,0.00928223,0.004430979,0.006020809,1.59336,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.62,0,10,-58.7,0.02241959,0.01327059,0.01512691,1.156699,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.64,0,10,-58.7,0.02241959,0.01327059,0.01512691,1.156699,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.66,0,10,-58.7,0.0233508,0.01369946,0.01537749,1.156699,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.68,0,10,-58.7,0.04252531,0.02112383,0.02271055,0.5242171,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.7,0,10,-58.7,0.0671022,0.03463899,0.03683925,359.7924,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.72,0,10,-58.7,0.0671022,0.03463899,0.03683925,359.7924,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.74,0,10,-58.7,0.09840626,0.04931568,0.05072814,359.0708,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.76,0,10,-58.7,0.1006629,0.05020154,0.05139949,359.0708,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.78,0,10,-58.7,0.1291056,0.06415212,0.06460336,358.1217,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.8,0,10,-58.7,0.1559383,0.07755738,0.07650809,357.3404,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.82,0,10,-58.7,0.1559383,0.07755738,0.07650809,357.3404,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.84,0,10,-58.7,0.1962321,0.09558994,0.0909116,356.1145,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.86,0,10,-58.7,0.1962321,0.09558994,0.0909116,356.1145,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.88,0,10,-58.7,0.1966404,0.0958482,0.09107188,356.1145,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.9,0,10,-58.7,0.2020441,0.09899722,0.09129119,355.4563,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.92,0,10,-58.7,0.201865,0.09893118,0.09084167,355.4036,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.94,0,10,-58.7,0.1931748,0.09630404,0.08617508,354.6557,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.96,0,10,-58.7,0.1931748,0.09630404,0.08617508,354.4496,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
429.98,0,10,-58.7,0.1770164,0.09328333,0.08205539,353.4641,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430,0,10,-58.7,0.1634312,0.09377324,0.08071572,352.1062,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.02,0,10,-58.7,0.1634312,0.09377324,0.08071572,352.1062,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.04,0,10,-58.7,0.1532358,0.0956438,0.08610108,348.6791,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.06,0,10,-58.7,0.1526473,0.09558751,0.08669811,348.4469,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.08,0,10,-58.7,0.1457489,0.09089864,0.08826153,345.1769,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.1,0,10,-58.7,0.1457489,0.09089864,0.08826153,345.1769,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.12,0,10,-58.7,0.1289939,0.0810256,0.0819884,341.5511,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.14,0,10,-58.7,0.1276866,0.08032081,0.08134957,341.5511,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.16,0,10,-58.7,0.117827,0.07357574,0.07700852,337.9135,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.18,0,10,-58.7,0.1038375,0.06447819,0.06539013,333.4278,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.2,0,10,-58.7,0.1038375,0.06447819,0.06539013,333.4278,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.22,0,10,-58.7,0.07855576,0.04808564,0.04691643,328.8963,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.24,0,10,-58.7,0.07855576,0.04808564,0.04691643,328.6106,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.26,0,10,-58.7,0.05391268,0.02717498,0.02473156,321.6437,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.28,0,10,-58.7,0.05391268,0.02717498,0.02473156,321.6437,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.3,0,10,-58.7,0.03295786,0.01589118,0.01387661,316.7215,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.32,0,10,-58.7,0.03295786,0.01589118,0.01387661,316.3697,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.34,0,10,-58.7,0.0209307,0.009173661,0.007684251,311.2487,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.36,0,10,-58.7,0.0209307,0.009173661,0.007684251,311.2487,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.38,0,10,-58.7,0.01341615,0.002391794,0.003082274,305.8951,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.4,0,10,-58.7,0.001820931,0.0007081754,0.001229848,300.2126,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.42,0,10,-58.7,0.001253119,0.0008439168,0.001649899,300.2126,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.44,0,10,-58.7,-0.0005683053,-0.000947541,-0.001470848,294.674,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.46,0,10,-58.7,-0.0005683053,-0.000947541,-0.001470848,294.2567,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.48,0,10,-58.7,-0.0014117,4.409289E-05,-0.000519017,286.004,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.5,0,10,-58.7,-0.0014117,4.409289E-05,-0.000519017,286.004,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.52,0,10,-58.7,-0.0001934554,0.0009428512,0.0006305621,280.5204,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.54,0,10,-58.7,-0.0004265575,0.0007922782,0.00051574,280.1169,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.56,0,10,-58.7,-0.0007879385,-0.0003172291,0.0002893702,274.9489,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.58,0,10,-58.7,0.0003847048,5.4314E-05,-0.0001722948,269.8434,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.6,0,10,-58.7,0.0003847048,5.4314E-05,-0.0001722948,269.8434,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.62,0,10,-58.7,0.0002358989,-0.0002354411,-0.0005806054,264.8172,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.64,0,10,-58.7,0.0002358989,-0.0002354411,-0.0005806054,264.4633,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.66,0,10,-58.7,-0.0009817588,-0.0006063862,-0.001213641,259.5884,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.68,0,10,-58.7,0.001252481,-0.0001925956,-0.001043753,252.8059,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.7,0,10,-58.7,0.001252481,-0.0001925956,-0.001043753,252.4901,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.72,0,10,-58.7,0.001252481,-0.0001925956,-0.001043753,252.4901,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.74,0,10,-58.7,0.001002503,-0.00169346,-0.001921248,248.3329,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.76,0,10,-58.7,0.001002503,-0.00169346,-0.001921248,248.3329,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.78,0,10,-58.7,-0.0002038644,-0.001233085,-0.002808827,244.3703,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.8,0,10,-58.7,0.0004866008,-0.00179476,-0.004756482,240.2767,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.82,0,10,-58.7,0.0002778827,-0.002020214,-0.005003613,240.2767,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.84,0,10,-58.7,0.0006000326,-0.003735698,-0.007511148,236.4646,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.86,0,10,-58.7,0.0006000326,-0.003735698,-0.007511148,236.1812,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.88,0,10,-58.7,0.0009263952,-0.003932776,-0.009190095,232.0038,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.9,0,10,-58.7,0.002450918,-0.002718289,-0.006422947,222.8523,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.92,0,10,-58.7,0.002450918,-0.002718289,-0.006422947,222.8523,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.94,0,10,-58.7,0.002209615,-0.002719961,-0.006389455,222.5167,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.96,0,10,-58.7,0.002209615,-0.002719961,-0.006389455,222.5167,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
430.98,0,10,-58.7,0.001944282,-0.002925624,-0.007389912,218.3198,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431,0,10,-58.7,-0.0006035304,-0.003052831,-0.006747409,213.9128,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.02,0,10,-58.7,-0.0006035304,-0.003052831,-0.006747409,213.5811,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.04,0,10,-58.7,0.0006695925,-0.0007140118,-0.001615431,209.2549,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.06,0,10,-58.7,0.0006695925,-0.0007140118,-0.001615431,209.2549,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.08,0,10,-58.7,-0.0009634774,0.0007794616,0.00201576,205.3793,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.1,0,10,-58.7,-0.0007241861,-0.0002717081,0.0005628024,201.6586,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.12,0,10,-58.7,-0.0007241861,-0.0002717081,0.0005628024,201.6586,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.14,0,10,-58.7,-0.001503941,-0.001195997,-0.001025077,197.4216,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.16,0,10,-58.7,-0.00145637,-0.001145502,-0.000878037,197.2347,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.18,0,10,-58.7,-0.001708502,-0.001412451,-0.001677647,194.7696,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.2,0,10,-58.7,-0.001708502,-0.001412451,-0.001677647,194.7696,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.22,0,10,-58.7,0.0001217189,0.0007061967,-0.0001245677,192.6529,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.24,0,10,-58.7,0.0001217189,0.0007061967,-0.0001245677,192.5002,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.26,0,10,-58.7,0.000102755,-0.0008093494,-0.001150598,190.4841,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.28,0,10,-58.7,-0.0003831275,0.000415524,0.00128844,188.3777,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.3,0,10,-58.7,-0.0003831275,0.000415524,0.00128844,188.3777,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.32,0,10,-58.7,-0.0005189194,-0.0001787166,0.0008826951,186.1711,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.34,0,10,-58.7,-0.0005189194,-0.0001787166,0.0008826951,186.03,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.36,0,10,-58.7,-0.0003674208,-0.0001856599,6.866298E-05,183.0428,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.38,0,10,-58.7,-0.0003600043,-0.0002215086,-0.0001148747,182.922,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.4,0,10,-58.7,-0.001106556,-0.0005084943,-0.000604496,182.5435,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.42,0,10,-58.7,-0.001106556,-0.0005084943,-0.000604496,182.5378,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.44,0,10,-58.7,-0.001192163,-0.0006712134,-0.001179663,182.5442,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.46,0,10,-58.7,-0.0009505815,-0.0006505466,-0.001261852,182.5442,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.48,0,10,-58.7,-0.0009535703,-0.001372807,-0.001797368,182.5473,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.5,0,10,-58.7,-0.001078527,-0.001380275,-0.001424973,182.5404,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.52,0,10,-58.7,-0.001078527,-0.001380275,-0.001424973,182.5404,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.54,0,10,-58.7,-0.00221921,-0.001081805,-0.0008912998,182.5445,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.56,0,10,-58.7,-0.002155961,-0.001161903,-0.0008809393,182.5445,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.58,0,10,-58.7,-0.004096461,-0.002811951,-0.002711261,182.5499,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.6,0,10,-58.7,-0.004096461,-0.002811951,-0.002711261,182.5499,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.62,0,10,-58.7,-0.005658823,-0.003986509,-0.003460994,182.548,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.64,0,10,-58.7,-0.005798892,-0.003899047,-0.003236096,182.5473,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.66,0,10,-58.7,-0.009125334,-0.00670216,-0.0073418,182.5477,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.68,0,10,-58.7,-0.01117327,-0.007249695,-0.006550895,182.5466,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
431.7,0,10,-58.7,-0.01177942,-0.007518977,-0.006710168,182.5466,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
