theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
29.9,0,10,-58.7,0.06671251,0.009053145,0.01772676,89.5213,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.92,0,10,-58.7,0.06671251,0.009053145,0.01772676,89.5213,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.94,0,10,-58.7,0.04634388,0.001934303,0.001835415,89.42308,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.96,0,10,-58.7,0.04478419,0.001795566,0.000928022,89.41602,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.98,0,10,-58.7,0.03270946,0.001207082,-0.01157427,89.34045,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30,0,10,-58.7,0.02066153,0.0004087258,-0.02385101,89.26358,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.02,0,10,-58.7,0.01967209,9.006355E-05,-0.02430115,89.26114,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.04,0,10,-58.7,0.004263616,-0.01286659,-0.04098352,89.1247,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.06,0,10,-58.7,0.004279754,-0.01297968,-0.04103595,89.12562,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.08,0,10,-58.7,0.004279754,-0.01297968,-0.04103595,89.12562,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.1,0,10,-58.7,0.007746971,-0.01327421,-0.04334085,89.1144,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.12,0,10,-58.7,0.007746971,-0.01327421,-0.04334085,89.11438,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.14,0,10,-58.7,0.008222714,-0.01292165,-0.0433406,89.12172,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.16,0,10,-58.7,0.008329572,-0.012407,-0.042904,89.12172,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.18,0,10,-58.7,0.01164651,-0.009084895,-0.04339904,89.11441,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.2,0,10,-58.7,0.01341985,-0.0004779361,-0.0390073,89.09814,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.22,0,10,-58.7,0.01341985,-0.0004779361,-0.0390073,89.09814,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.24,0,10,-58.7,0.01599299,0.006588465,-0.03508732,89.05389,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.26,0,10,-58.7,0.01629739,0.006624742,-0.03485729,89.04972,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.28,0,10,-58.7,0.02627768,0.008104929,-0.03333587,89.04322,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.3,0,10,-58.7,0.02627768,0.008104929,-0.03333587,89.04322,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.32,0,10,-58.7,0.03910505,0.007131996,-0.03979942,89.01948,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.34,0,10,-58.7,0.03994566,0.007296056,-0.04031841,89.01948,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.36,0,10,-58.7,0.0525219,0.0004737899,-0.05341022,88.98164,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.38,0,10,-58.7,0.05342201,-0.0001934916,-0.05407596,88.9883,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.4,0,10,-58.7,0.05991663,-0.005850904,-0.0597192,88.85185,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.42,0,10,-58.7,0.06488646,-0.0146637,-0.06891891,88.58769,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.44,0,10,-58.7,0.06475963,-0.01520007,-0.06908368,88.57577,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.46,0,10,-58.7,0.05919726,-0.01629831,-0.06543235,88.24359,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.48,0,10,-58.7,0.05854461,-0.01613461,-0.0653015,88.24359,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.5,0,10,-58.7,0.05200568,-0.01415508,-0.05994648,88.14964,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.52,0,10,-58.7,0.05200568,-0.01415508,-0.05994648,88.14981,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.54,0,10,-58.7,0.04099805,-0.007256065,-0.04850347,88.06139,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.56,0,10,-58.7,0.04099805,-0.007256065,-0.04850347,88.06139,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.58,0,10,-58.7,0.03170674,-0.002121216,-0.03416984,87.91243,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.6,0,10,-58.7,0.02098438,0.0007100459,-0.01665299,87.75895,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.62,0,10,-58.7,0.02098438,0.0007100459,-0.01665299,87.75895,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.64,0,10,-58.7,0.01200413,0.0009219255,-0.005389464,87.70306,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.66,0,10,-58.7,0.01200413,0.0009219255,-0.005389464,87.70306,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.68,0,10,-58.7,-0.001354623,-9.921222E-05,0.01029556,87.65107,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.7,0,10,-58.7,-0.001659221,-0.0002231749,0.01068858,87.65107,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.72,0,10,-58.7,-0.001408568,-0.001304513,0.01127099,87.65324,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.74,0,10,-58.7,-0.001408568,-0.001304513,0.01127099,87.65324,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.76,0,10,-58.7,-0.0006318452,-0.0003927598,0.01132162,87.65286,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.78,0,10,-58.7,0.0004650847,8.024566E-05,0.008315752,87.65379,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.8,0,10,-58.7,0.0004650847,8.024566E-05,0.008315752,87.65379,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.82,0,10,-58.7,0.001861166,0.002578652,0.006444155,87.66302,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.84,0,10,-58.7,0.001861166,0.002578652,0.006444155,87.65687,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.86,0,10,-58.7,0.002142338,0.002344544,0.00281843,87.65375,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.88,0,10,-58.7,-0.0004548721,0.001164879,-0.00020842,87.65026,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.9,0,10,-58.7,-0.0004548721,0.001164879,-0.00020842,87.65026,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.92,0,10,-58.7,-0.00083999,0.001082999,-0.0001619173,87.65026,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.94,0,10,-58.7,-0.0005253365,-0.0005437532,-0.0004724135,87.65956,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.96,0,10,-58.7,-0.000571184,-0.00100029,-0.0004452062,87.65498,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
30.98,0,10,-58.7,-0.0008475835,-0.00223458,-0.001674833,87.65311,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31,0,10,-58.7,0.0009155498,-0.0009259447,-0.002605253,87.65195,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.02,0,10,-58.7,0.0009155498,-0.0009259447,-0.002605253,87.65195,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.04,0,10,-58.7,0.0009978326,-0.0008692672,-0.00102122,87.65347,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.06,0,10,-58.7,0.000827557,-0.000658661,-0.0007018538,87.65289,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.08,0,10,-58.7,0.0002169476,0.0001135919,0.0003763555,87.65273,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.1,0,10,-58.7,-0.0002062219,0.0004221833,0.0004674942,87.66016,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.12,0,10,-58.7,-0.0002062219,0.0004221833,0.0004674942,87.66016,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.14,0,10,-58.7,-0.000178035,0.0004635701,0.0002623207,87.66264,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.16,0,10,-58.7,-0.000178035,0.0004635701,0.0002623207,87.66264,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.18,0,10,-58.7,-0.0001434474,0.0002423729,-0.0001142594,87.65237,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.2,0,10,-58.7,-0.0002267716,-0.0002221207,-0.0004824433,87.66048,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.22,0,10,-58.7,-0.0002110589,-0.0004395784,-0.0006871226,87.66048,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.24,0,10,-58.7,0.0002711517,-0.0003494774,4.404123E-05,87.65448,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.26,0,10,-58.7,0.0002711517,-0.0003494774,4.404123E-05,87.64996,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.28,0,10,-58.7,2.254137E-05,-0.0005491269,0.0001998679,87.66334,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.3,0,10,-58.7,0.0001697193,0.0007518224,0.0001096416,87.64948,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.32,0,10,-58.7,0.0001697193,0.0007518224,0.0001096416,87.64635,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.34,0,10,-58.7,0.0002306287,0.0008061816,0.0002053898,87.64635,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.36,0,10,-58.7,0.0008270022,0.0001731302,0.0001271887,87.64333,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.38,0,10,-58.7,0.001237685,-0.001414441,-0.001591736,87.62689,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.4,0,10,-58.7,0.001237685,-0.001414441,-0.001591736,87.62862,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.42,0,10,-58.7,0.00167334,-0.001747675,-0.002231554,87.61539,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.44,0,10,-58.7,0.00167334,-0.001747675,-0.002231554,87.61539,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.46,0,10,-58.7,0.002637251,-0.004492126,-0.001569929,87.53869,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.48,0,10,-58.7,0.00500697,-0.005558846,-0.004877573,87.27326,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.5,0,10,-58.7,0.00500697,-0.005558846,-0.004877573,87.27326,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.52,0,10,-58.7,0.01191223,-0.01603423,-0.01145339,86.62966,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.54,0,10,-58.7,0.01259815,-0.01667421,-0.01188656,86.60293,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.56,0,10,-58.7,0.01310423,-0.01721135,-0.01232717,86.57722,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.58,0,10,-58.7,0.01948542,-0.02745984,-0.02135473,86.21799,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.6,0,10,-58.7,0.03247844,-0.0421994,-0.03162915,85.66044,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.62,0,10,-58.7,0.03247844,-0.0421994,-0.03162915,85.66044,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.64,0,10,-58.7,0.04568975,-0.05690259,-0.03947625,85.11214,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.66,0,10,-58.7,0.04568975,-0.05690259,-0.03947625,85.11214,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.68,0,10,-58.7,0.05849832,-0.07408138,-0.04943485,84.71912,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.7,0,10,-58.7,0.06522249,-0.08346325,-0.05332242,84.15717,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.72,0,10,-58.7,0.06557912,-0.08365338,-0.05329877,84.11415,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.74,0,10,-58.7,0.07177273,-0.09045721,-0.05859937,83.80165,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.76,0,10,-58.7,0.07177273,-0.09045721,-0.05859937,83.80165,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.78,0,10,-58.7,0.07422294,-0.08649436,-0.05483366,83.69016,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.8,0,10,-58.7,0.07407721,-0.08613542,-0.05491157,83.67609,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.82,0,10,-58.7,0.06980713,-0.0792955,-0.05041628,83.59076,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.84,0,10,-58.7,0.06980713,-0.0792955,-0.05041628,83.59076,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.86,0,10,-58.7,0.06073377,-0.06860021,-0.04244245,83.54147,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
31.88,0,10,-58.7,0.0488596,-0.05313591,-0.03418043,83.50861,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
31.9,0,10,-58.7,0.0488596,-0.05313591,-0.03418043,83.50861,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
31.92,0,10,-58.7,0.0397545,-0.04326066,-0.02845678,83.45333,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
31.94,0,10,-58.7,0.0397545,-0.04326066,-0.02845678,83.45333,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
31.96,0,10,-58.7,0.02410337,-0.02633243,-0.01527943,83.32711,90,0,1.5,1,0,1,(-0.9, -5.0, 3.8),(0.0, -7.5, 0.0)
31.98,0,10,-58.7,0.02364063,-0.02559415,-0.0151925,83.32711,90,0,1.5,1,0,1,(-0.9, -5.0, 3.8),(0.0, -7.5, 0.0)
32,0,10,-58.7,0.02364063,-0.02559415,-0.0151925,83.3295,90,0,1.5,1,0,1,(-0.9, -5.0, 3.8),(0.0, -7.5, 0.0)
