theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
21.8,0,10,-58.7,-0.0009296768,-0.0001673079,0.0007119258,176.937,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.82,0,10,-58.7,-0.0009937263,0.0004911847,0.001114038,176.9334,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.84,0,10,-58.7,-0.0009840043,0.0003905754,0.0009976232,176.9354,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.86,0,10,-58.7,-0.001236876,0.0003597724,0.0004921298,176.9345,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.88,0,10,-58.7,-0.0028407,0.001585489,0.002204119,176.9393,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.9,0,10,-58.7,-0.002825806,0.001609267,0.002109137,176.9387,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.92,0,10,-58.7,-0.001869375,0.001492656,0.000611308,176.9371,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.94,0,10,-58.7,-0.001541674,0.001439542,0.0003218577,176.9392,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.96,0,10,-58.7,-0.002456126,0.001253462,0.003244977,176.9342,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
21.98,0,10,-58.7,-0.00368498,0.001269177,0.001923793,176.9332,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22,0,10,-58.7,-0.00394085,0.001295736,0.001675985,176.9332,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.02,0,10,-58.7,-0.0038728,0.00200706,0.001893176,176.9413,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.04,0,10,-58.7,-0.003783822,0.002060501,0.00203958,176.9427,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.06,0,10,-58.7,-0.004654969,0.001832442,0.0007543941,176.9425,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.08,0,10,-58.7,-0.005562102,0.001635993,0.0008382949,176.9418,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.1,0,10,-58.7,-0.005718888,0.001688216,0.001023102,176.9418,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.12,0,10,-58.7,-0.004709295,0.001116005,0.002716335,176.9362,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.14,0,10,-58.7,-0.004605108,0.0007828161,0.002691021,176.9409,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.16,0,10,-58.7,-0.003827021,0.0003019623,0.001392333,176.9367,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.18,0,10,-58.7,-0.003827021,0.0003019623,0.001392333,176.931,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.2,0,10,-58.7,-0.003297225,0.001697751,0.002987053,176.9401,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.22,0,10,-58.7,-0.003636256,0.001708344,0.002814391,176.9398,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.24,0,10,-58.7,-0.00321121,0.002461514,0.003339476,176.9356,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.26,0,10,-58.7,-0.003300378,0.002289827,0.003337977,176.9374,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.28,0,10,-58.7,-0.005380295,0.002364425,0.0030182,176.9367,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.3,0,10,-58.7,-0.005121119,0.001443786,0.001267951,176.9345,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.32,0,10,-58.7,-0.005098199,0.001609397,0.00122726,176.9324,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.34,0,10,-58.7,-0.006229742,0.001381412,0.00187834,176.9326,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.36,0,10,-58.7,-0.00628425,0.001342286,0.001856433,176.9339,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.38,0,10,-58.7,-0.001869452,-0.0003247261,0.001542554,176.9351,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.4,0,10,-58.7,-0.001604124,-0.0003876841,0.001227248,176.9389,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.42,0,10,-58.7,0.001813984,-0.0007952001,-0.0002992088,176.9375,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.44,0,10,-58.7,0.001812399,-0.0007178947,-0.0002764617,176.9354,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.46,0,10,-58.7,0.001288706,-0.0002382965,0.000647195,176.9395,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.48,0,10,-58.7,-3.88575E-05,0.000158328,0.002286365,176.9377,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.5,0,10,-58.7,-3.798884E-05,-3.284029E-05,0.002060029,176.9378,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.52,0,10,-58.7,0.001337023,-0.0001943507,0.0007188005,176.9377,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.54,0,10,-58.7,0.001675357,-0.0003554762,0.0002069918,176.9375,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.56,0,10,-58.7,0.0002028846,0.0004304182,0.001502449,176.9368,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.58,0,10,-58.7,0.002320063,0.001784599,0.0032668,176.9372,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.6,0,10,-58.7,0.002336355,0.001876662,0.003551229,176.9372,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.62,0,10,-58.7,0.002391777,0.001889122,0.003871907,176.9355,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.64,0,10,-58.7,0.002473424,0.003473653,0.007437605,176.9323,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.66,0,10,-58.7,0.002547708,0.003590425,0.007756955,176.9359,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.68,0,10,-58.7,0.005636471,0.004800758,0.01020071,176.9386,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.7,0,10,-58.7,0.01283626,0.006985688,0.01432551,176.9166,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.72,0,10,-58.7,0.01334391,0.007215254,0.01457642,176.9136,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.74,0,10,-58.7,0.0174043,0.01642388,0.02627953,176.8734,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.76,0,10,-58.7,0.01764625,0.01735148,0.02769693,176.8692,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.78,0,10,-58.7,0.02366943,0.0270812,0.04214156,176.7398,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.8,0,10,-58.7,0.04922652,0.04987182,0.06833684,176.3005,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.82,0,10,-58.7,0.0508638,0.05116475,0.06954855,176.2752,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.84,0,10,-58.7,0.0524805,0.05254846,0.0710953,176.2495,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.86,0,10,-58.7,0.07256781,0.0743157,0.0893876,175.7966,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.88,0,10,-58.7,0.09277823,0.09549911,0.1063626,175.1419,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.9,0,10,-58.7,0.09445377,0.09667876,0.1069995,175.088,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.92,0,10,-58.7,0.1166698,0.1179124,0.1244858,174.3479,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.94,0,10,-58.7,0.1186882,0.1200604,0.1259599,174.3479,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.96,0,10,-58.7,0.1402284,0.1432043,0.1434931,173.6198,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
22.98,0,10,-58.7,0.1628293,0.1668383,0.1559456,172.9137,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23,0,10,-58.7,0.1643834,0.1680574,0.1563281,172.9137,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.02,0,10,-58.7,0.1983691,0.1995142,0.1662881,171.6541,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.04,0,10,-58.7,0.1983691,0.1995142,0.1662881,171.58,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.06,0,10,-58.7,0.1998872,0.2009164,0.1669426,171.58,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.08,0,10,-58.7,0.2161638,0.2149798,0.1670433,170.5919,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.1,0,10,-58.7,0.2353753,0.2291238,0.1620601,169.6893,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.12,0,10,-58.7,0.2365887,0.2300404,0.1624171,169.6893,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.14,0,10,-58.7,0.2528789,0.2425452,0.1548969,168.8178,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.16,0,10,-58.7,0.2539974,0.2437755,0.1543965,168.7554,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.18,0,10,-58.7,0.2671358,0.2586181,0.1548344,167.8218,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.2,0,10,-58.7,0.2790134,0.2702041,0.1518331,166.7769,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.22,0,10,-58.7,0.2800987,0.2708146,0.1513683,166.7769,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.24,0,10,-58.7,0.2985039,0.2730042,0.1393964,165.3141,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.26,0,10,-58.7,0.2997191,0.2725725,0.1381765,165.2512,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.28,0,10,-58.7,0.3110346,0.2724828,0.1220785,164.4953,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.3,0,10,-58.7,0.3117071,0.2723469,0.1206487,164.4358,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.32,0,10,-58.7,0.3191307,0.2677675,0.107697,163.5282,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.34,0,10,-58.7,0.319519,0.2672628,0.1080344,163.5282,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.36,0,10,-58.7,0.325842,0.2649005,0.09669933,162.7055,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.38,0,10,-58.7,0.3383813,0.2668337,0.08879774,162.1863,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.4,0,10,-58.7,0.3390965,0.266848,0.08769929,162.1863,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.42,0,10,-58.7,0.3466275,0.2625332,0.07468283,161.8221,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.44,0,10,-58.7,0.3468278,0.2619568,0.07355668,161.8221,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.46,0,10,-58.7,0.3551401,0.2523139,0.0583577,161.0805,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.48,0,10,-58.7,0.355567,0.2523942,0.05742564,161.0345,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.5,0,10,-58.7,0.3585125,0.2483921,0.04514226,160.1209,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.52,0,10,-58.7,0.3584227,0.2478604,0.04462036,160.1209,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.54,0,10,-58.7,0.3556326,0.2391888,0.03338932,158.9237,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.56,0,10,-58.7,0.3556071,0.2384675,0.03219869,158.9237,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.58,0,10,-58.7,0.3529008,0.2252697,0.02818327,157.6913,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.6,0,10,-58.7,0.3500941,0.215775,0.01892322,156.4244,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.62,0,10,-58.7,0.3496833,0.2148218,0.0183974,156.3484,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.64,0,10,-58.7,0.3496005,0.204777,0.007749899,154.961,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.66,0,10,-58.7,0.3494622,0.20373,0.006584741,154.961,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.68,0,10,-58.7,0.3461449,0.1818083,-0.0008969903,152.9411,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.7,0,10,-58.7,0.3459721,0.1803839,-0.00170904,152.8459,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.72,0,10,-58.7,0.3480198,0.1626513,-0.005669216,151.4381,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.74,0,10,-58.7,0.3486126,0.1610836,-0.005505145,151.4381,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.76,0,10,-58.7,0.351308,0.1433726,-0.01285985,150.0329,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.78,0,10,-58.7,0.3527156,0.1203122,-0.02133084,148.826,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.8,0,10,-58.7,0.3529845,0.1182298,-0.02164348,148.7476,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.82,0,10,-58.7,0.3528273,0.09229454,-0.02362789,147.6333,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.84,0,10,-58.7,0.3528273,0.09229454,-0.02362789,147.5527,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.86,0,10,-58.7,0.3547195,0.06418796,-0.03328153,146.6177,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.88,0,10,-58.7,0.3517657,0.03084332,-0.04273869,145.9039,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.9,0,10,-58.7,0.3517657,0.03084332,-0.04273869,145.8881,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.92,0,10,-58.7,0.3511561,0.02906946,-0.04223287,145.8683,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.94,0,10,-58.7,0.3464104,0.002250098,-0.04713675,145.6966,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.96,0,10,-58.7,0.3459465,0.0003064796,-0.04752858,145.6803,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
23.98,0,10,-58.7,0.3453442,-0.0297153,-0.05716481,145.4917,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24,0,10,-58.7,0.3448775,-0.06526969,-0.05413262,145.1554,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.02,0,10,-58.7,0.3454591,-0.07273263,-0.05485759,145.0984,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.04,0,10,-58.7,0.3440177,-0.08996297,-0.06087629,144.4258,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.06,0,10,-58.7,0.3440187,-0.09157954,-0.06091455,144.4258,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.08,0,10,-58.7,0.3491593,-0.1069678,-0.05655858,143.1636,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.1,0,10,-58.7,0.3683637,-0.1156401,-0.05384098,141.0319,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.12,0,10,-58.7,0.3683637,-0.1156401,-0.05384098,140.9176,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.14,0,10,-58.7,0.3695779,-0.1154954,-0.05348904,140.8126,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.16,0,10,-58.7,0.3819795,-0.1201352,-0.0427006,139.437,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.18,0,10,-58.7,0.3873991,-0.1374821,-0.05003975,137.7084,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.2,0,10,-58.7,0.387348,-0.1381288,-0.05127899,137.7084,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.22,0,10,-58.7,0.3833342,-0.1472428,-0.0627073,136.0373,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.24,0,10,-58.7,0.3831134,-0.1489899,-0.06266043,136.0373,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.26,0,10,-58.7,0.3807608,-0.166082,-0.08502197,134.0896,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.28,0,10,-58.7,0.3694491,-0.1871016,-0.1037555,132.1898,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.3,0,10,-58.7,0.3685498,-0.1885789,-0.1062443,132.0494,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.32,0,10,-58.7,0.3540838,-0.2183595,-0.1393335,128.7417,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.34,0,10,-58.7,0.3531218,-0.2196258,-0.1409442,128.7417,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.36,0,10,-58.7,0.3521298,-0.2210462,-0.1422378,128.5717,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.38,0,10,-58.7,0.3394647,-0.2434919,-0.1593419,125.8773,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.4,0,10,-58.7,0.32623,-0.2722582,-0.1899548,122.4698,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.42,0,10,-58.7,0.3252913,-0.2742243,-0.191097,122.4698,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.44,0,10,-58.7,0.3102274,-0.296219,-0.2122808,118.977,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.46,0,10,-58.7,0.309199,-0.2983077,-0.2139728,118.977,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.48,0,10,-58.7,0.298401,-0.3201416,-0.236088,115.2125,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.5,0,10,-58.7,0.2859094,-0.3383216,-0.2564149,111.5276,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.52,0,10,-58.7,0.2853436,-0.3396432,-0.2569366,111.2359,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.54,0,10,-58.7,0.2751598,-0.3647936,-0.275112,105.2147,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.56,0,10,-58.7,0.2744527,-0.3657968,-0.2756429,104.9344,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.58,0,10,-58.7,0.2634673,-0.3672775,-0.2701659,101.1189,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.6,0,10,-58.7,0.2634673,-0.3672775,-0.2701659,100.83,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.62,0,10,-58.7,0.2633229,-0.3726609,-0.2757642,97.02048,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.64,0,10,-58.7,0.2630943,-0.3726568,-0.2757302,96.7394,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.66,0,10,-58.7,0.2620824,-0.3704548,-0.2779818,92.74368,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.68,0,10,-58.7,0.2528124,-0.3585455,-0.2763318,88.77191,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.7,0,10,-58.7,0.2528124,-0.3585455,-0.2763318,88.54017,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.72,0,10,-58.7,0.2430481,-0.3377878,-0.2709174,84.90038,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.74,0,10,-58.7,0.2417749,-0.3350982,-0.2694173,84.64411,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.76,0,10,-58.7,0.2230326,-0.2899241,-0.2484664,79.46697,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.78,0,10,-58.7,0.2192339,-0.2786196,-0.2426465,79.46697,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.8,0,10,-58.7,0.2106016,-0.2542062,-0.2275265,76.28448,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.82,0,10,-58.7,0.2099992,-0.2520176,-0.2264068,76.05722,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.84,0,10,-58.7,0.2055191,-0.2262785,-0.2117624,73.05814,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.86,0,10,-58.7,0.2051066,-0.2243101,-0.2105886,73.05814,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.88,0,10,-58.7,0.1936029,-0.1965411,-0.1903308,70.43615,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.9,0,10,-58.7,0.09324428,-0.08514185,-0.1099277,67.75482,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.92,0,10,-58.7,0.09324428,-0.08514185,-0.1099277,67.61632,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.94,0,10,-58.7,0.002570659,0.0258529,-0.03661521,65.79931,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.96,0,10,-58.7,0.0001519695,0.02915161,-0.03444155,65.69874,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
24.98,0,10,-58.7,0.04138264,-0.01646331,-0.05846944,64.16786,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25,0,10,-58.7,0.04138264,-0.01646331,-0.05846944,64.08871,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.02,0,10,-58.7,0.04240521,-0.02220191,-0.06891537,62.75976,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.04,0,10,-58.7,0.04116612,-0.02095661,-0.06924114,62.75976,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.06,0,10,-58.7,0.03285823,-0.00668473,-0.06830125,61.42103,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.08,0,10,-58.7,0.04015715,-0.01248296,-0.07901126,60.07262,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.1,0,10,-58.7,0.04059212,-0.01286219,-0.07977691,59.97583,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.12,0,10,-58.7,0.03976503,-0.01279829,-0.08467213,58.74144,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.14,0,10,-58.7,0.03949195,-0.0127629,-0.08526558,58.65383,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.16,0,10,-58.7,0.04323933,-0.01633328,-0.09918986,57.66149,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.18,0,10,-58.7,0.0533562,-0.01839805,-0.1086124,56.50709,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
25.2,0,10,-58.7,0.0536112,-0.01843773,-0.1090102,56.50709,180,0,1,1,0,2,(-10.2, -5.0, -1.4),(0.0, -7.5, 0.0)
